timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1560681030122,1010,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8551,117,2,2,http://blazedemo.com//,1008,0,728
1560681031149,293,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,293,0,0
1560681031010,478,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8551,117,2,2,http://blazedemo.com//,477,0,235
1560681031461,290,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,290,0,0
1560681031498,274,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,1,1,http://blazedemo.com//reserve.php,274,0,0
1560681031785,249,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10559,297,2,2,http://blazedemo.com//purchase.php,249,0,0
1560681032016,734,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8551,117,1,1,http://blazedemo.com//,734,0,225
1560681032761,284,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,273,0,0
1560681033057,263,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,255,0,0
1560681033008,516,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8551,117,1,1,http://blazedemo.com//,516,0,229
1560681033536,233,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,233,0,0
1560681033783,443,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,443,0,0
1560681034008,520,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,1,1,http://blazedemo.com//,520,0,246
1560681034541,248,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,248,0,0
1560681034800,787,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,787,0,0
1560681035008,783,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,780,0,552
1560681035803,232,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,231,0,0
1560681036046,264,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,263,0,0
1560681036008,444,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,1,1,http://blazedemo.com//,444,0,214
1560681036462,1234,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,1234,0,0
1560681037009,968,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,968,0,681
1560681037708,279,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10549,294,2,2,http://blazedemo.com//purchase.php,272,0,0
1560681037988,247,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,247,0,0
1560681038008,463,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,462,0,232
1560681038246,248,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10545,290,2,2,http://blazedemo.com//purchase.php,246,0,0
1560681038481,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,225,0,0
1560681038733,226,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10550,295,1,1,http://blazedemo.com//purchase.php,226,0,0
1560681039008,492,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,491,0,217
1560681039512,231,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,231,0,0
1560681039756,248,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,1,1,http://blazedemo.com//purchase.php,248,0,0
1560681040008,843,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,837,0,236
1560681040862,248,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,248,0,0
1560681041122,237,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,237,0,0
1560681041008,420,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,1,1,http://blazedemo.com//,419,0,204
1560681041441,402,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,402,0,0
1560681041854,219,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10552,297,2,2,http://blazedemo.com//purchase.php,217,0,0
1560681042009,450,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,448,0,223
1560681042469,288,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,286,0,0
1560681042769,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,1,1,http://blazedemo.com//purchase.php,227,0,0
1560681043007,450,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,450,0,217
1560681043469,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,228,0,0
1560681043708,234,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10545,290,1,1,http://blazedemo.com//purchase.php,229,0,0
1560681044008,491,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,491,0,234
1560681044509,241,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,241,0,0
1560681044761,237,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,237,0,0
1560681045008,442,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,441,0,219
1560681045462,224,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,223,0,0
1560681045698,226,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,225,0,0
1560681046009,466,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,465,0,227
1560681046487,237,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,237,0,0
1560681046736,296,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,296,0,0
1560681047009,1356,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,1356,0,1095
1560681048009,474,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,474,0,242
1560681048375,248,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,248,0,0
1560681048495,231,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,231,0,0
1560681048637,253,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10552,296,2,2,http://blazedemo.com//purchase.php,252,0,0
1560681048738,238,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,238,0,0
1560681049009,454,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,454,0,222
1560681049474,235,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,235,0,0
1560681049720,231,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,231,0,0
1560681050009,466,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,466,0,217
1560681050486,227,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,227,0,0
1560681050724,227,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,225,0,0
1560681051007,440,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,440,0,214
1560681051461,377,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,317,0,0
1560681051850,424,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,295,2,2,http://blazedemo.com//purchase.php,423,0,0
1560681052009,670,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,1,1,http://blazedemo.com//,670,0,330
1560681052691,405,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,405,0,0
1560681053108,246,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10552,297,2,2,http://blazedemo.com//purchase.php,246,0,0
1560681053007,476,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,476,0,224
1560681053496,238,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,238,0,0
1560681053746,243,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,1,1,http://blazedemo.com//purchase.php,242,0,0
1560681054008,435,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,435,0,212
1560681054454,229,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,227,0,0
1560681054693,240,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,240,0,0
1560681055007,482,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,482,0,227
1560681055500,248,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,234,0,0
1560681055761,236,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,1,1,http://blazedemo.com//purchase.php,236,0,0
1560681056008,423,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,422,0,206
1560681056442,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,226,0,0
1560681056679,217,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,1,1,http://blazedemo.com//purchase.php,217,0,0
1560681057008,466,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,465,0,225
1560681057484,241,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,240,0,0
1560681057736,241,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10544,289,1,1,http://blazedemo.com//purchase.php,241,0,0
1560681058008,446,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,445,0,215
1560681058465,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,224,0,0
1560681058704,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10545,290,1,1,http://blazedemo.com//purchase.php,228,0,0
1560681059008,463,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,463,0,228
1560681059482,242,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,1,1,http://blazedemo.com//reserve.php,242,0,0
1560681059735,263,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10550,294,1,1,http://blazedemo.com//purchase.php,263,0,0
1560681060008,466,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,465,0,226
1560681060493,237,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,236,0,0
1560681060509,433,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,432,0,210
1560681060742,239,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,238,0,0
1560681060954,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,225,0,0
1560681061192,247,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10552,296,2,2,http://blazedemo.com//purchase.php,246,0,0
1560681061009,490,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8551,117,1,1,http://blazedemo.com//,478,0,218
1560681061509,296,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,296,0,0
1560681061509,483,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8551,117,2,2,http://blazedemo.com//,483,0,257
1560681061816,236,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,3,3,http://blazedemo.com//purchase.php,236,0,0
1560681062004,222,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,220,0,0
1560681062239,224,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10549,294,2,2,http://blazedemo.com//purchase.php,223,0,0
1560681062010,468,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8551,117,1,1,http://blazedemo.com//,468,0,226
1560681062489,246,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11168,247,2,2,http://blazedemo.com//reserve.php,242,0,0
1560681062509,471,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8551,117,2,2,http://blazedemo.com//,470,0,229
1560681062748,241,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,241,0,0
1560681062992,238,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,237,0,0
1560681063008,426,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,425,0,209
1560681063242,241,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,241,0,0
1560681063447,222,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,222,0,0
1560681063681,226,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10548,292,2,2,http://blazedemo.com//purchase.php,225,0,0
1560681063508,477,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,477,0,230
1560681063996,238,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,237,0,0
1560681064008,426,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8551,117,2,2,http://blazedemo.com//,426,0,209
1560681064246,238,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,237,0,0
1560681064445,237,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,236,0,0
1560681064694,217,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,217,0,0
1560681064508,439,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,436,0,213
1560681064958,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,226,0,0
1560681065195,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10545,289,2,2,http://blazedemo.com//purchase.php,227,0,0
1560681065009,465,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,465,0,224
1560681065508,444,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,444,0,217
1560681065962,236,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,3,3,http://blazedemo.com//reserve.php,235,0,0
1560681066009,414,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,3,3,http://blazedemo.com//,413,0,201
1560681066208,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,3,3,http://blazedemo.com//purchase.php,230,0,0
1560681065486,1017,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,239,0,0
1560681066437,215,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,3,3,http://blazedemo.com//reserve.php,215,0,0
1560681066514,239,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10552,296,3,3,http://blazedemo.com//purchase.php,237,0,0
1560681066664,219,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10551,295,2,2,http://blazedemo.com//purchase.php,219,0,0
1560681066509,437,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,437,0,214
1560681066958,246,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,246,0,0
1560681067215,226,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10552,297,2,2,http://blazedemo.com//purchase.php,225,0,0
1560681067009,443,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,443,0,215
1560681067463,483,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,483,0,0
1560681067509,659,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,3,3,http://blazedemo.com//,659,0,437
1560681067958,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10549,294,3,3,http://blazedemo.com//purchase.php,229,0,0
1560681068181,214,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,214,0,0
1560681068009,446,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,445,0,219
1560681068408,221,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,295,3,3,http://blazedemo.com//purchase.php,221,0,0
1560681068465,254,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,254,0,0
1560681068509,453,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,452,0,214
1560681068732,234,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10549,294,2,2,http://blazedemo.com//purchase.php,234,0,0
1560681068972,239,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,228,0,0
1560681069223,233,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10545,290,2,2,http://blazedemo.com//purchase.php,233,0,0
1560681069008,488,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,486,0,229
1560681069508,236,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,235,0,0
1560681069509,446,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,446,0,216
1560681069755,238,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,2,2,http://blazedemo.com//purchase.php,237,0,0
1560681069966,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,226,0,0
1560681070203,228,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,227,0,0
1560681070009,439,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,438,0,213
1560681070458,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,226,0,0
1560681070698,227,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10548,292,2,2,http://blazedemo.com//purchase.php,227,0,0
1560681070508,444,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,444,0,213
1560681070965,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,228,0,0
1560681071206,228,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,228,0,0
1560681071009,472,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,472,0,223
1560681071492,238,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,236,0,0
1560681071508,465,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,465,0,218
1560681071742,238,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10544,289,2,2,http://blazedemo.com//purchase.php,238,0,0
1560681071985,227,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,223,0,0
1560681072008,435,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,435,0,210
1560681072223,225,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10550,295,2,2,http://blazedemo.com//purchase.php,225,0,0
1560681072454,214,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,214,0,0
1560681072681,219,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,218,0,0
1560681072509,478,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,478,0,237
1560681073000,241,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,240,0,0
1560681073008,438,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,438,0,212
1560681073253,246,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10545,290,2,2,http://blazedemo.com//purchase.php,246,0,0
1560681073458,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,224,0,0
1560681073697,227,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10552,297,2,2,http://blazedemo.com//purchase.php,225,0,0
1560681073509,513,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,513,0,214
1560681074033,227,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,227,0,0
1560681074009,443,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,439,0,216
